perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.832361111111111,-0.015694444444444344,Otu013,glmnet,AUC,148
0.7817222222222222,0.034944444444444445,Otu015,glmnet,AUC,148
0.8122777777777778,0.004388888888888887,Otu001,glmnet,AUC,148
0.8305,-0.013833333333333364,Otu032,glmnet,AUC,148
0.8202222222222223,-0.003555555555555645,Otu007,glmnet,AUC,148
0.8070555555555555,0.009611111111111126,Otu030,glmnet,AUC,148
0.8167222222222221,-5.555555555547542e-5,Otu016,glmnet,AUC,148
0.8329722222222222,-0.016305555555555573,Otu018,glmnet,AUC,148
0.8183055555555555,-0.0016388888888888564,Otu026,glmnet,AUC,148
0.7970555555555555,0.019611111111111135,Otu006,glmnet,AUC,148
0.8170555555555555,-3.8888888888888307e-4,Otu019,glmnet,AUC,148
0.8217222222222221,-0.00505555555555548,Otu002,glmnet,AUC,148
0.8330277777777778,-0.01636111111111116,Otu004,glmnet,AUC,148
0.8166111111111111,5.5555555555586444e-5,Otu028,glmnet,AUC,148
0.8229722222222222,-0.006305555555555564,Otu014,glmnet,AUC,148
0.8594166666666666,0.0016944444444445539,Otu026,glmnet,AUC,149
0.852111111111111,0.009000000000000119,Otu028,glmnet,AUC,149
0.853111111111111,0.008000000000000118,Otu029,glmnet,AUC,149
0.8572222222222221,0.0038888888888890527,Otu011,glmnet,AUC,149
0.8220000000000001,0.039111111111111097,Otu015,glmnet,AUC,149
0.8613888888888889,-2.777777777777102e-4,Otu032,glmnet,AUC,149
0.8584444444444445,0.002666666666666706,Otu003,glmnet,AUC,149
0.8044444444444444,0.056666666666666754,Otu006,glmnet,AUC,149
0.8578888888888889,0.0032222222222222374,Otu030,glmnet,AUC,149
0.8889444444444444,-0.027833333333333266,Otu016,glmnet,AUC,149
0.8588611111111111,0.0022500000000000853,Otu017,glmnet,AUC,149
0.8571944444444445,0.003916666666666679,Otu005,glmnet,AUC,149
0.8769166666666667,-0.015805555555555517,Otu022,glmnet,AUC,149
0.8650277777777778,-0.003916666666666679,Otu023,glmnet,AUC,149
0.8418611111111111,0.0192500000000001,Otu014,glmnet,AUC,149
0.8698611111111112,-0.008750000000000036,Otu012,glmnet,AUC,149
0.846361111111111,0.014750000000000152,Otu021,glmnet,AUC,149
0.8611388888888889,-2.777777777773771e-5,Otu027,glmnet,AUC,149
0.8368611111111111,0.024250000000000105,Otu001,glmnet,AUC,149
0.8696111111111111,-0.008499999999999952,Otu013,glmnet,AUC,149
0.8738888888888888,-0.012777777777777666,Otu004,glmnet,AUC,149
0.8709166666666667,-0.009805555555555512,Otu018,glmnet,AUC,149
0.8543055555555555,0.00680555555555562,Otu002,glmnet,AUC,149
0.8541388888888889,0.0069722222222222685,Otu019,glmnet,AUC,149
0.8606111111111112,4.999999999999449e-4,Otu007,glmnet,AUC,149
0.7565277777777777,-0.00374999999999992,Otu003,glmnet,AUC,150
0.7488055555555556,0.003972222222222155,Otu017,glmnet,AUC,150
0.751638888888889,0.0011388888888888005,Otu023,glmnet,AUC,150
0.7390833333333333,0.013694444444444454,Otu021,glmnet,AUC,150
0.7516666666666667,0.0011111111111110628,Otu032,glmnet,AUC,150
0.7495555555555555,0.0032222222222222374,Otu026,glmnet,AUC,150
0.7484166666666667,0.004361111111111038,Otu018,glmnet,AUC,150
0.7573333333333333,-0.004555555555555535,Otu029,glmnet,AUC,150
0.7538055555555556,-0.0010277777777778496,Otu007,glmnet,AUC,150
0.7549166666666666,-0.0021388888888888014,Otu005,glmnet,AUC,150
0.7775833333333334,-0.024805555555555636,Otu011,glmnet,AUC,150
0.7509444444444445,0.0018333333333332424,Otu014,glmnet,AUC,150
0.7648055555555555,-0.012027777777777748,Otu016,glmnet,AUC,150
0.747,0.005777777777777771,Otu019,glmnet,AUC,150
0.7432500000000001,0.00952777777777769,Otu004,glmnet,AUC,150
0.73275,0.020027777777777755,Otu002,glmnet,AUC,150
0.7493611111111111,0.0034166666666666234,Otu028,glmnet,AUC,150
0.7803611111111111,-0.027583333333333293,Otu013,glmnet,AUC,150
0.7531388888888888,-3.6111111111103433e-4,Otu012,glmnet,AUC,150
0.7526666666666667,1.1111111111106187e-4,Otu001,glmnet,AUC,150
0.7333333333333333,0.019444444444444486,Otu015,glmnet,AUC,150
0.7620555555555555,-0.009277777777777718,Otu027,glmnet,AUC,150
0.7524166666666666,3.6111111111114536e-4,Otu022,glmnet,AUC,150
0.768,-0.015222222222222248,Otu030,glmnet,AUC,150
0.7231944444444445,0.029583333333333295,Otu006,glmnet,AUC,150
0.9132777777777779,-0.013277777777777944,Otu016,glmnet,AUC,151
0.8880833333333332,0.011916666666666687,Otu021,glmnet,AUC,151
0.8901944444444445,0.0098055555555554,Otu004,glmnet,AUC,151
0.8980555555555554,0.0019444444444445264,Otu022,glmnet,AUC,151
0.8926388888888889,0.0073611111111110406,Otu002,glmnet,AUC,151
0.8985,0.0014999999999999458,Otu011,glmnet,AUC,151
0.8986944444444444,0.0013055555555555598,Otu003,glmnet,AUC,151
0.9019166666666666,-0.0019166666666666776,Otu030,glmnet,AUC,151
0.898361111111111,0.0016388888888888564,Otu005,glmnet,AUC,151
0.8650833333333332,0.03491666666666671,Otu006,glmnet,AUC,151
0.8967222222222222,0.003277777777777713,Otu014,glmnet,AUC,151
0.8964166666666666,0.0035833333333332718,Otu019,glmnet,AUC,151
0.894361111111111,0.00563888888888886,Otu023,glmnet,AUC,151
0.8994999999999999,5.00000000000056e-4,Otu015,glmnet,AUC,151
0.8999999999999999,0,Otu027,glmnet,AUC,151
0.8990833333333333,9.166666666665657e-4,Otu032,glmnet,AUC,151
0.8780277777777777,0.02197222222222217,Otu017,glmnet,AUC,151
0.8931666666666667,0.006833333333333247,Otu028,glmnet,AUC,151
0.8902499999999999,0.009750000000000036,Otu029,glmnet,AUC,151
0.898611111111111,0.001388888888888884,Otu001,glmnet,AUC,151
0.8995277777777777,4.722222222222072e-4,Otu018,glmnet,AUC,151
0.8913888888888889,0.008611111111111014,Otu012,glmnet,AUC,151
0.8932777777777777,0.006722222222222185,Otu013,glmnet,AUC,151
0.8991388888888888,8.611111111110903e-4,Otu026,glmnet,AUC,151
0.8982777777777777,0.0017222222222221806,Otu007,glmnet,AUC,151
0.8885277777777777,3.6111111111114536e-4,Otu012,glmnet,AUC,152
0.8849444444444444,0.003944444444444417,Otu028,glmnet,AUC,152
0.8891111111111111,-2.2222222222223476e-4,Otu032,glmnet,AUC,152
0.8963055555555555,-0.007416666666666627,Otu016,glmnet,AUC,152
0.8908888888888888,-0.0020000000000000018,Otu018,glmnet,AUC,152
0.8894999999999998,-6.111111111110068e-4,Otu017,glmnet,AUC,152
0.8472222222222221,0.04166666666666674,Otu006,glmnet,AUC,152
0.89,-0.0011111111111111738,Otu015,glmnet,AUC,152
0.8846666666666667,0.004222222222222127,Otu029,glmnet,AUC,152
0.8910833333333333,-0.002194444444444499,Otu013,glmnet,AUC,152
0.8930833333333332,-0.00419444444444439,Otu027,glmnet,AUC,152
0.891361111111111,-0.002472222222222209,Otu007,glmnet,AUC,152
0.8902777777777777,-0.001388888888888884,Otu021,glmnet,AUC,152
0.8836944444444444,0.0051944444444443905,Otu026,glmnet,AUC,152
0.8888333333333333,5.5555555555586444e-5,Otu030,glmnet,AUC,152
0.8943888888888888,-0.005499999999999949,Otu022,glmnet,AUC,152
0.8889166666666667,-2.7777777777848733e-5,Otu019,glmnet,AUC,152
0.8753611111111111,0.013527777777777694,Otu002,glmnet,AUC,152
0.8899444444444444,-0.0010555555555555873,Otu014,glmnet,AUC,152
0.8895555555555554,-6.666666666665932e-4,Otu001,glmnet,AUC,152
0.8857777777777777,0.0031111111111111756,Otu023,glmnet,AUC,152
0.8898888888888888,-0.0010000000000000009,Otu003,glmnet,AUC,152
0.887611111111111,0.001277777777777822,Otu004,glmnet,AUC,152
0.8930555555555554,-0.004166666666666541,Otu011,glmnet,AUC,152
0.88925,-3.6111111111114536e-4,Otu005,glmnet,AUC,152
0.8957222222222221,-0.001277777777777711,Otu003,glmnet,AUC,153
0.8805833333333334,0.01386111111111099,Otu002,glmnet,AUC,153
0.89,0.004444444444444362,Otu023,glmnet,AUC,153
0.9002499999999999,-0.005805555555555508,Otu011,glmnet,AUC,153
0.8849722222222222,0.009472222222222215,Otu026,glmnet,AUC,153
0.8938611111111111,5.833333333332691e-4,Otu032,glmnet,AUC,153
0.8937777777777777,6.666666666667043e-4,Otu017,glmnet,AUC,153
0.8927777777777777,0.0016666666666667052,Otu018,glmnet,AUC,153
0.8844722222222222,0.00997222222222216,Otu016,glmnet,AUC,153
0.8946944444444443,-2.4999999999997247e-4,Otu022,glmnet,AUC,153
0.8918055555555555,0.0026388888888888573,Otu012,glmnet,AUC,153
0.8816666666666666,0.012777777777777777,Otu019,glmnet,AUC,153
0.894361111111111,8.333333333332416e-5,Otu015,glmnet,AUC,153
0.8757777777777777,0.01866666666666672,Otu021,glmnet,AUC,153
0.8840555555555555,0.010388888888888892,Otu029,glmnet,AUC,153
0.8926388888888889,0.0018055555555555047,Otu013,glmnet,AUC,153
0.8609166666666667,0.03352777777777771,Otu006,glmnet,AUC,153
0.8931944444444444,0.0012499999999999734,Otu027,glmnet,AUC,153
0.8853611111111112,0.009083333333333221,Otu028,glmnet,AUC,153
0.8979166666666666,-0.00347222222222221,Otu007,glmnet,AUC,153
0.8925277777777777,0.0019166666666666776,Otu005,glmnet,AUC,153
0.8857777777777777,0.008666666666666711,Otu001,glmnet,AUC,153
0.8944166666666666,2.777777777773771e-5,Otu030,glmnet,AUC,153
0.8954444444444444,-0.0010000000000000009,Otu004,glmnet,AUC,153
0.88875,0.005694444444444335,Otu014,glmnet,AUC,153
0.8499444444444444,-0.005499999999999949,Otu030,glmnet,AUC,154
0.8391111111111111,0.005333333333333301,Otu015,glmnet,AUC,154
0.8456666666666667,-0.0012222222222222356,Otu022,glmnet,AUC,154
0.8445833333333332,-1.3888888888879958e-4,Otu026,glmnet,AUC,154
0.8444166666666666,2.7777777777848733e-5,Otu018,glmnet,AUC,154
0.8425833333333334,0.0018611111111110912,Otu011,glmnet,AUC,154
0.8483333333333333,-0.0038888888888888307,Otu001,glmnet,AUC,154
0.8438888888888889,5.555555555555314e-4,Otu003,glmnet,AUC,154
0.8458888888888889,-0.0014444444444444704,Otu023,glmnet,AUC,154
0.8459444444444445,-0.0015000000000000568,Otu029,glmnet,AUC,154
0.85275,-0.008305555555555566,Otu027,glmnet,AUC,154
0.8515277777777777,-0.007083333333333219,Otu012,glmnet,AUC,154
0.8427500000000001,0.0016944444444443318,Otu028,glmnet,AUC,154
0.8370277777777778,0.007416666666666627,Otu004,glmnet,AUC,154
0.8444444444444444,0,Otu032,glmnet,AUC,154
0.8373611111111111,0.00708333333333333,Otu021,glmnet,AUC,154
0.8454166666666667,-9.722222222222632e-4,Otu014,glmnet,AUC,154
0.8582777777777778,-0.013833333333333364,Otu016,glmnet,AUC,154
0.8376388888888888,0.00680555555555562,Otu006,glmnet,AUC,154
0.8375833333333333,0.006861111111111096,Otu002,glmnet,AUC,154
0.8461111111111111,-0.0016666666666667052,Otu019,glmnet,AUC,154
0.8382222222222222,0.00622222222222224,Otu017,glmnet,AUC,154
0.8442222222222222,2.2222222222223476e-4,Otu007,glmnet,AUC,154
0.8553611111111111,-0.010916666666666686,Otu005,glmnet,AUC,154
0.86125,-0.016805555555555518,Otu013,glmnet,AUC,154
0.858111111111111,0.03355555555555556,Otu006,glmnet,AUC,155
0.8886388888888888,0.0030277777777778514,Otu017,glmnet,AUC,155
0.8979166666666666,-0.006249999999999978,Otu013,glmnet,AUC,155
0.8915,1.666666666666483e-4,Otu029,glmnet,AUC,155
0.8834722222222221,0.008194444444444504,Otu021,glmnet,AUC,155
0.8911666666666666,5.00000000000056e-4,Otu026,glmnet,AUC,155
0.871,0.02066666666666661,Otu002,glmnet,AUC,155
0.8944999999999999,-0.0028333333333332433,Otu023,glmnet,AUC,155
0.8996944444444444,-0.008027777777777745,Otu007,glmnet,AUC,155
0.8846388888888889,0.007027777777777744,Otu022,glmnet,AUC,155
0.8646111111111111,0.0270555555555555,Otu015,glmnet,AUC,155
0.89925,-0.007583333333333386,Otu011,glmnet,AUC,155
0.8947222222222222,-0.003055555555555589,Otu027,glmnet,AUC,155
0.9048611111111111,-0.013194444444444509,Otu014,glmnet,AUC,155
0.8959722222222222,-0.0043055555555555625,Otu005,glmnet,AUC,155
0.89725,-0.0055833333333333846,Otu003,glmnet,AUC,155
0.8894444444444445,0.0022222222222221255,Otu019,glmnet,AUC,155
0.87425,0.017416666666666636,Otu001,glmnet,AUC,155
0.8905277777777778,0.0011388888888888005,Otu018,glmnet,AUC,155
0.8909444444444443,7.222222222222907e-4,Otu028,glmnet,AUC,155
0.8898055555555555,0.0018611111111110912,Otu012,glmnet,AUC,155
0.8789722222222223,0.012694444444444342,Otu032,glmnet,AUC,155
0.8909166666666666,7.500000000000284e-4,Otu030,glmnet,AUC,155
0.892888888888889,-0.0012222222222223467,Otu016,glmnet,AUC,155
0.8910277777777778,6.388888888888555e-4,Otu004,glmnet,AUC,155
0.8468888888888888,3.3333333333340764e-4,Otu019,glmnet,AUC,156
0.8458333333333333,0.001388888888888884,Otu027,glmnet,AUC,156
0.8426388888888888,0.004583333333333384,Otu004,glmnet,AUC,156
0.8401388888888889,0.00708333333333333,Otu014,glmnet,AUC,156
0.8465,7.222222222221797e-4,Otu005,glmnet,AUC,156
0.84325,0.003972222222222155,Otu003,glmnet,AUC,156
0.839388888888889,0.007833333333333248,Otu032,glmnet,AUC,156
0.8383333333333333,0.008888888888888946,Otu029,glmnet,AUC,156
0.8466666666666667,5.555555555555314e-4,Otu017,glmnet,AUC,156
0.8438888888888889,0.0033333333333332993,Otu023,glmnet,AUC,156
0.8411944444444444,0.006027777777777854,Otu015,glmnet,AUC,156
0.8473055555555555,-8.333333333332416e-5,Otu012,glmnet,AUC,156
0.8481388888888888,-9.166666666665657e-4,Otu011,glmnet,AUC,156
0.8483888888888889,-0.0011666666666666492,Otu022,glmnet,AUC,156
0.8448611111111112,0.002361111111111036,Otu007,glmnet,AUC,156
0.8463055555555556,9.166666666665657e-4,Otu028,glmnet,AUC,156
0.8590833333333333,-0.0118611111111111,Otu016,glmnet,AUC,156
0.843,0.004222222222222238,Otu001,glmnet,AUC,156
0.8475,-2.777777777778212e-4,Otu018,glmnet,AUC,156
0.8455555555555556,0.0016666666666665941,Otu026,glmnet,AUC,156
0.8428333333333333,0.004388888888888887,Otu030,glmnet,AUC,156
0.8280555555555555,0.019166666666666665,Otu002,glmnet,AUC,156
0.8177777777777777,0.029444444444444495,Otu006,glmnet,AUC,156
0.8569722222222222,-0.009750000000000036,Otu013,glmnet,AUC,156
0.8303055555555555,0.01691666666666669,Otu021,glmnet,AUC,156
0.9082499999999999,0.008416666666666739,Otu002,glmnet,AUC,157
0.9172222222222222,-5.555555555555314e-4,Otu030,glmnet,AUC,157
0.9250555555555556,-0.008388888888889001,Otu004,glmnet,AUC,157
0.9212777777777778,-0.004611111111111121,Otu018,glmnet,AUC,157
0.8695833333333333,0.047083333333333366,Otu006,glmnet,AUC,157
0.9228333333333333,-0.006166666666666654,Otu022,glmnet,AUC,157
0.915,0.0016666666666665941,Otu023,glmnet,AUC,157
0.9101944444444444,0.0064722222222222126,Otu019,glmnet,AUC,157
0.9150555555555555,0.0016111111111111187,Otu003,glmnet,AUC,157
0.9197777777777777,-0.0031111111111110645,Otu005,glmnet,AUC,157
0.8994722222222222,0.0171944444444444,Otu015,glmnet,AUC,157
0.8997222222222221,0.01694444444444454,Otu021,glmnet,AUC,157
0.91625,4.166666666666208e-4,Otu013,glmnet,AUC,157
0.9170833333333333,-4.166666666666208e-4,Otu007,glmnet,AUC,157
0.9149444444444444,0.0017222222222221806,Otu017,glmnet,AUC,157
0.9165833333333333,8.333333333332416e-5,Otu027,glmnet,AUC,157
0.9155555555555556,0.0011111111111110628,Otu012,glmnet,AUC,157
0.9028055555555555,0.013861111111111102,Otu001,glmnet,AUC,157
0.9132222222222223,0.003444444444444361,Otu016,glmnet,AUC,157
0.9180277777777778,-0.0013611111111111462,Otu032,glmnet,AUC,157
0.9056388888888889,0.011027777777777747,Otu028,glmnet,AUC,157
0.8923333333333333,0.024333333333333318,Otu026,glmnet,AUC,157
0.9109166666666667,0.005749999999999922,Otu014,glmnet,AUC,157
0.9168888888888889,-2.2222222222223476e-4,Otu011,glmnet,AUC,157
0.9129999999999999,0.003666666666666707,Otu029,glmnet,AUC,157
0.8243888888888888,0.0033888888888888857,Otu027,glmnet,AUC,158
0.8267777777777777,0.0010000000000000009,Otu018,glmnet,AUC,158
0.8311944444444443,-0.0034166666666666234,Otu011,glmnet,AUC,158
0.8173055555555555,0.010472222222222216,Otu005,glmnet,AUC,158
0.8131666666666666,0.01461111111111113,Otu017,glmnet,AUC,158
0.8239444444444445,0.0038333333333332442,Otu004,glmnet,AUC,158
0.7949444444444445,0.03283333333333327,Otu002,glmnet,AUC,158
0.7973888888888889,0.0303888888888888,Otu015,glmnet,AUC,158
0.8364166666666667,-0.008638888888888974,Otu007,glmnet,AUC,158
0.8294722222222223,-0.0016944444444445539,Otu013,glmnet,AUC,158
0.8201388888888889,0.007638888888888862,Otu028,glmnet,AUC,158
0.8183888888888888,0.009388888888888891,Otu030,glmnet,AUC,158
0.8288333333333333,-0.0010555555555555873,Otu022,glmnet,AUC,158
0.8207777777777777,0.007000000000000006,Otu016,glmnet,AUC,158
0.8241388888888889,0.003638888888888858,Otu026,glmnet,AUC,158
0.8258055555555555,0.001972222222222264,Otu014,glmnet,AUC,158
0.8075,0.020277777777777728,Otu001,glmnet,AUC,158
0.7720555555555555,0.05572222222222223,Otu006,glmnet,AUC,158
0.8153611111111111,0.012416666666666631,Otu021,glmnet,AUC,158
0.8284999999999999,-7.222222222221797e-4,Otu019,glmnet,AUC,158
0.82075,0.007027777777777744,Otu029,glmnet,AUC,158
0.8316944444444445,-0.00391666666666679,Otu003,glmnet,AUC,158
0.826861111111111,9.166666666666767e-4,Otu032,glmnet,AUC,158
0.8325,-0.004722222222222294,Otu023,glmnet,AUC,158
0.8300277777777778,-0.0022500000000000853,Otu012,glmnet,AUC,158
0.8809444444444445,-0.008722222222222298,Otu007,glmnet,AUC,159
0.8663055555555556,0.005916666666666681,Otu015,glmnet,AUC,159
0.8803611111111111,-0.008138888888888918,Otu011,glmnet,AUC,159
0.8801666666666667,-0.00794444444444442,Otu030,glmnet,AUC,159
0.8672222222222223,0.004999999999999893,Otu004,glmnet,AUC,159
0.8745,-0.002277777777777823,Otu019,glmnet,AUC,159
0.8714166666666666,8.055555555556149e-4,Otu021,glmnet,AUC,159
0.8776666666666667,-0.005444444444444474,Otu023,glmnet,AUC,159
0.8985,-0.026277777777777733,Otu016,glmnet,AUC,159
0.8735277777777778,-0.0013055555555555598,Otu026,glmnet,AUC,159
0.8630833333333334,0.009138888888888808,Otu017,glmnet,AUC,159
0.87075,0.0014722222222222081,Otu013,glmnet,AUC,159
0.8763888888888889,-0.004166666666666652,Otu018,glmnet,AUC,159
0.8671388888888889,0.005083333333333329,Otu028,glmnet,AUC,159
0.8671666666666666,0.005055555555555591,Otu002,glmnet,AUC,159
0.872611111111111,-3.8888888888877204e-4,Otu003,glmnet,AUC,159
0.872388888888889,-1.6666666666675933e-4,Otu005,glmnet,AUC,159
0.8743611111111111,-0.0021388888888889124,Otu029,glmnet,AUC,159
0.8748888888888889,-0.002666666666666706,Otu032,glmnet,AUC,159
0.8817499999999999,-0.00952777777777769,Otu027,glmnet,AUC,159
0.8583055555555554,0.0139166666666668,Otu006,glmnet,AUC,159
0.877,-0.00477777777777777,Otu001,glmnet,AUC,159
0.8761388888888889,-0.003916666666666679,Otu014,glmnet,AUC,159
0.877388888888889,-0.005166666666666764,Otu012,glmnet,AUC,159
0.8770555555555555,-0.004833333333333245,Otu022,glmnet,AUC,159
0.8626388888888888,0.0012500000000000844,Otu012,glmnet,AUC,160
0.8571388888888889,0.006750000000000034,Otu023,glmnet,AUC,160
0.8632500000000001,6.388888888888555e-4,Otu018,glmnet,AUC,160
0.8673611111111111,-0.00347222222222221,Otu001,glmnet,AUC,160
0.8638611111111112,2.777777777773771e-5,Otu013,glmnet,AUC,160
0.8638888888888888,1.1102230246251565e-16,Otu005,glmnet,AUC,160
0.8634444444444445,4.444444444444695e-4,Otu017,glmnet,AUC,160
0.8530833333333334,0.010805555555555513,Otu002,glmnet,AUC,160
0.8645833333333335,-6.94444444444553e-4,Otu007,glmnet,AUC,160
0.8634722222222223,4.166666666666208e-4,Otu029,glmnet,AUC,160
0.8702222222222222,-0.006333333333333302,Otu032,glmnet,AUC,160
0.8538333333333334,0.010055555555555484,Otu004,glmnet,AUC,160
0.8639444444444444,-5.555555555547542e-5,Otu030,glmnet,AUC,160
0.8833888888888889,-0.019499999999999962,Otu022,glmnet,AUC,160
0.8418055555555556,0.022083333333333344,Otu006,glmnet,AUC,160
0.8561388888888889,0.007750000000000035,Otu028,glmnet,AUC,160
0.8438888888888889,0.020000000000000018,Otu019,glmnet,AUC,160
0.8503611111111111,0.013527777777777805,Otu021,glmnet,AUC,160
0.8638888888888888,1.1102230246251565e-16,Otu011,glmnet,AUC,160
0.863,8.88888888888939e-4,Otu026,glmnet,AUC,160
0.8801388888888888,-0.016249999999999876,Otu016,glmnet,AUC,160
0.8722777777777777,-0.00838888888888878,Otu027,glmnet,AUC,160
0.8610000000000001,0.0028888888888888298,Otu003,glmnet,AUC,160
0.8545277777777778,0.009361111111111153,Otu015,glmnet,AUC,160
0.8638888888888888,1.1102230246251565e-16,Otu014,glmnet,AUC,160
0.8406388888888889,0.0010277777777777386,Otu014,glmnet,AUC,161
0.8426388888888888,-9.722222222221522e-4,Otu026,glmnet,AUC,161
0.8328333333333333,0.00883333333333336,Otu015,glmnet,AUC,161
0.8480833333333334,-0.006416666666666737,Otu012,glmnet,AUC,161
0.86675,-0.025083333333333346,Otu013,glmnet,AUC,161
0.8479722222222221,-0.006305555555555453,Otu022,glmnet,AUC,161
0.8486388888888889,-0.0069722222222222685,Otu018,glmnet,AUC,161
0.8393611111111112,0.0023055555555554497,Otu001,glmnet,AUC,161
0.8391666666666667,0.0024999999999999467,Otu016,glmnet,AUC,161
0.8420833333333333,-4.166666666666208e-4,Otu023,glmnet,AUC,161
0.82025,0.02141666666666664,Otu021,glmnet,AUC,161
0.84158333333333335,8.333333333332416e-5,Otu017,glmnet,AUC,161
0.8423611111111111,-6.94444444444442e-4,Otu027,glmnet,AUC,161
0.8420277777777778,-3.6111111111114536e-4,Otu032,glmnet,AUC,161
0.8432777777777778,-0.0016111111111111187,Otu003,glmnet,AUC,161
0.8400555555555556,0.0016111111111111187,Otu029,glmnet,AUC,161
0.8423611111111111,-6.94444444444442e-4,Otu005,glmnet,AUC,161
0.8225555555555556,0.01911111111111108,Otu002,glmnet,AUC,161
0.8459444444444445,-0.004277777777777825,Otu011,glmnet,AUC,161
0.8521944444444445,-0.010527777777777803,Otu004,glmnet,AUC,161
0.8422777777777778,-6.111111111111178e-4,Otu019,glmnet,AUC,161
0.8391666666666667,0.0024999999999999467,Otu028,glmnet,AUC,161
0.8393333333333334,0.0023333333333332984,Otu030,glmnet,AUC,161
0.8416111111111111,5.5555555555586444e-5,Otu007,glmnet,AUC,161
0.8129444444444445,0.028722222222222205,Otu006,glmnet,AUC,161
0.8230833333333334,-8.611111111112013e-4,Otu001,glmnet,AUC,162
0.8340000000000001,-0.011777777777777887,Otu023,glmnet,AUC,162
0.8271666666666667,-0.004944444444444529,Otu018,glmnet,AUC,162
0.8306666666666667,-0.008444444444444477,Otu011,glmnet,AUC,162
0.8037222222222222,0.01849999999999996,Otu015,glmnet,AUC,162
0.8282222222222222,-0.006000000000000005,Otu013,glmnet,AUC,162
0.8222222222222222,0,Otu003,glmnet,AUC,162
0.8206944444444444,0.0015277777777777946,Otu028,glmnet,AUC,162
0.8178055555555556,0.004416666666666624,Otu017,glmnet,AUC,162
0.837388888888889,-0.015166666666666773,Otu004,glmnet,AUC,162
0.8239444444444445,-0.0017222222222222916,Otu027,glmnet,AUC,162
0.7983055555555555,0.023916666666666697,Otu006,glmnet,AUC,162
0.8254166666666667,-0.0031944444444444997,Otu021,glmnet,AUC,162
0.8274166666666666,-0.0051944444444443905,Otu019,glmnet,AUC,162
0.8344722222222223,-0.012250000000000094,Otu012,glmnet,AUC,162
0.83175,-0.009527777777777802,Otu022,glmnet,AUC,162
0.8254722222222222,-0.003249999999999975,Otu007,glmnet,AUC,162
0.8323333333333334,-0.010111111111111182,Otu014,glmnet,AUC,162
0.8234444444444445,-0.0012222222222223467,Otu026,glmnet,AUC,162
0.8252222222222223,-0.0030000000000001137,Otu005,glmnet,AUC,162
0.8175555555555556,0.004666666666666597,Otu029,glmnet,AUC,162
0.8222222222222222,0,Otu032,glmnet,AUC,162
0.8196944444444445,0.0025277777777776844,Otu002,glmnet,AUC,162
0.8229722222222222,-7.500000000000284e-4,Otu016,glmnet,AUC,162
0.8246944444444445,-0.00247222222222232,Otu030,glmnet,AUC,162
0.8918888888888888,0.005333333333333301,Otu007,glmnet,AUC,163
0.8848055555555555,0.012416666666666631,Otu026,glmnet,AUC,163
0.8922222222222221,0.0050000000000000044,Otu018,glmnet,AUC,163
0.89425,0.002972222222222154,Otu015,glmnet,AUC,163
0.8968333333333333,3.8888888888888307e-4,Otu003,glmnet,AUC,163
0.9033611111111111,-0.006138888888888916,Otu027,glmnet,AUC,163
0.8971388888888887,8.333333333343518e-5,Otu019,glmnet,AUC,163
0.8810555555555556,0.01616666666666655,Otu021,glmnet,AUC,163
0.8952222222222221,0.0020000000000000018,Otu013,glmnet,AUC,163
0.8920277777777776,0.0051944444444445015,Otu012,glmnet,AUC,163
0.8946666666666665,0.002555555555555644,Otu014,glmnet,AUC,163
0.8972222222222221,0,Otu005,glmnet,AUC,163
0.8946111111111111,0.0026111111111110086,Otu017,glmnet,AUC,163
0.8847499999999999,0.012472222222222218,Otu022,glmnet,AUC,163
0.8882777777777777,0.008944444444444422,Otu028,glmnet,AUC,163
0.8935833333333332,0.0036388888888889692,Otu029,glmnet,AUC,163
0.8774444444444444,0.019777777777777783,Otu004,glmnet,AUC,163
0.8351666666666666,0.06205555555555553,Otu006,glmnet,AUC,163
0.8972777777777777,-5.5555555555586444e-5,Otu011,glmnet,AUC,163
0.8942777777777777,0.0029444444444444162,Otu023,glmnet,AUC,163
0.8880555555555556,0.009166666666666545,Otu002,glmnet,AUC,163
0.8944999999999999,0.0027222222222222925,Otu030,glmnet,AUC,163
0.8960555555555555,0.0011666666666666492,Otu032,glmnet,AUC,163
0.8933333333333333,0.0038888888888888307,Otu001,glmnet,AUC,163
0.9012222222222221,-0.0040000000000000036,Otu016,glmnet,AUC,163
0.9648888888888889,0.001777777777777767,Otu022,glmnet,AUC,164
0.9266944444444444,0.0399722222222223,Otu006,glmnet,AUC,164
0.9631388888888889,0.0035277777777777963,Otu029,glmnet,AUC,164
0.9658888888888889,7.777777777777661e-4,Otu013,glmnet,AUC,164
0.9693611111111111,-0.0026944444444444438,Otu016,glmnet,AUC,164
0.9606666666666667,0.006000000000000005,Otu018,glmnet,AUC,164
0.965388888888889,0.001277777777777711,Otu012,glmnet,AUC,164
0.9667777777777777,-1.1111111111106187e-4,Otu030,glmnet,AUC,164
0.9586388888888889,0.008027777777777745,Otu021,glmnet,AUC,164
0.9678611111111111,-0.001194444444444387,Otu032,glmnet,AUC,164
0.9666666666666667,0,Otu005,glmnet,AUC,164
0.9563333333333333,0.010333333333333417,Otu026,glmnet,AUC,164
0.9670000000000001,-3.3333333333340764e-4,Otu028,glmnet,AUC,164
0.9600833333333333,0.0065833333333333854,Otu014,glmnet,AUC,164
